Date, Open, High, Low, Close, Volume
07/06/15, 35.00, 35.00, 35.00, 35.00, 31500
07/03/15, 33.25, 33.50, 33.25, 33.25, 22100
07/02/15, 34.00, 34.00, 34.00, 34.00, 100
07/01/15, 35.75, 36.75, 35.00, 35.75, 1100
06/30/15, 35.00, 35.00, 35.00, 35.00, 1500
06/29/15, 35.25, 37.00, 35.00, 35.25, 2300
06/26/15, 34.00, 37.00, 34.00, 34.00, 50800
06/25/15, 36.00, 36.00, 36.00, 36.00, 400
06/24/15, 35.75, 36.00, 35.50, 35.75, 3800
06/23/15, 36.75, 37.00, 36.00, 36.75, 900
06/22/15, 36.25, 37.25, 36.00, 36.25, 1600
06/19/15, 35.50, 36.00, 35.00, 35.50, 5900
06/18/15, 35.75, 36.00, 35.00, 35.75, 6500
06/17/15, 36.00, 36.00, 36.00, 36.00, 805400
06/16/15, 35.50, 38.50, 35.50, 35.50, 20300
06/15/15, 35.50, 37.00, 35.00, 35.50, 21800
06/12/15, 34.00, 35.00, 34.00, 34.00, 15900
06/11/15, 34.50, 36.00, 34.00, 34.50, 3000
06/10/15, 36.00, 36.00, 36.00, 36.00, 500
06/09/15, 34.00, 34.00, 34.00, 34.00, 800
06/08/15, 33.75, 34.00, 33.50, 33.75, 1500
06/05/15, 33.75, 34.00, 33.25, 33.75, 4600
06/04/15, 33.25, 33.50, 33.25, 33.25, 800
06/03/15, 33.50, 34.00, 33.50, 33.50, 6400
06/02/15, 34.00, 34.00, 34.00, 34.00, 100
05/29/15, 33.50, 33.50, 33.50, 33.50, 600
05/28/15, 33.75, 36.75, 33.50, 33.75, 23800
05/25/15, 34.75, 35.00, 34.00, 34.75, 153700
05/22/15, 35.00, 36.00, 35.00, 35.00, 6100
05/21/15, 36.25, 36.50, 34.75, 36.25, 103000
05/20/15, 34.75, 35.00, 34.75, 34.75, 22000
05/19/15, 35.00, 35.00, 35.00, 35.00, 2100
05/18/15, 34.75, 36.00, 34.00, 34.75, 4800
05/15/15, 34.75, 36.00, 34.00, 34.75, 1200
05/14/15, 36.00, 36.00, 35.00, 36.00, 170400
05/13/15, 35.75, 37.00, 35.00, 35.75, 600
05/12/15, 36.00, 37.00, 35.00, 36.00, 365300
05/11/15, 36.50, 37.00, 36.00, 36.50, 40600
05/08/15, 35.00, 36.00, 34.75, 35.00, 2700
05/07/15, 36.75, 37.00, 36.50, 36.75, 200
05/06/15, 35.00, 36.00, 35.00, 35.00, 4400
05/05/15, 34.75, 35.00, 34.75, 34.75, 3000
05/04/15, 34.50, 35.00, 34.50, 34.50, 2900
04/30/15, 34.50, 35.00, 34.25, 34.50, 2300
04/29/15, 35.00, 35.00, 35.00, 35.00, 2400
04/28/15, 34.75, 35.00, 34.25, 34.75, 10800
04/27/15, 34.75, 35.00, 33.75, 34.75, 7000
04/24/15, 34.50, 34.75, 34.50, 34.50, 1000
04/23/15, 34.00, 34.25, 34.00, 34.00, 9900
04/22/15, 34.00, 34.50, 34.00, 34.00, 8100
04/21/15, 34.00, 34.00, 34.00, 34.00, 7000
04/20/15, 34.00, 34.00, 34.00, 34.00, 2000
04/17/15, 34.00, 34.50, 33.00, 34.00, 1900
04/16/15, 33.75, 34.00, 33.25, 33.75, 5100
04/15/15, 33.75, 34.00, 33.00, 33.75, 22100
04/14/15, 33.75, 33.75, 33.75, 33.75, 7500
04/13/15, 33.75, 34.00, 33.75, 33.75, 2200
04/10/15, 34.00, 34.25, 33.75, 34.00, 2300
04/09/15, 33.75, 34.00, 33.75, 33.75, 1500
04/08/15, 34.25, 35.00, 34.25, 34.25, 3000
04/07/15, 34.00, 36.00, 34.00, 34.00, 6100
04/02/15, 33.75, 33.75, 33.75, 33.75, 29200
04/01/15, 33.75, 34.00, 33.75, 33.75, 500
03/31/15, 33.50, 33.50, 33.50, 33.50, 200
03/30/15, 33.50, 33.75, 33.50, 33.50, 22900
03/27/15, 33.50, 33.50, 33.50, 33.50, 4700
03/26/15, 33.25, 33.50, 33.25, 33.25, 3100
03/25/15, 33.50, 34.00, 33.50, 33.50, 6600
03/24/15, 33.25, 33.25, 33.25, 33.25, 3400
03/23/15, 33.25, 33.50, 33.25, 33.25, 6200
03/20/15, 33.25, 33.50, 33.25, 33.25, 20700
03/19/15, 33.50, 33.50, 33.50, 33.50, 10500
03/18/15, 33.50, 34.00, 33.25, 33.50, 21800
03/17/15, 33.75, 34.00, 33.50, 33.75, 3500
03/16/15, 33.50, 34.00, 33.50, 33.50, 1200
03/13/15, 33.00, 33.50, 33.00, 33.00, 19100
03/12/15, 34.25, 34.25, 34.25, 34.25, 100
03/11/15, 33.50, 33.75, 33.25, 33.50, 1800
03/10/15, 33.50, 35.00, 33.00, 33.50, 12400
03/09/15, 34.00, 35.00, 34.00, 34.00, 33400
03/06/15, 34.00, 34.25, 34.00, 34.00, 3700
03/05/15, 34.00, 34.25, 34.00, 34.00, 1600
03/04/15, 34.50, 35.00, 34.00, 34.50, 2400
03/03/15, 34.25, 34.50, 34.00, 34.25, 32100
03/02/15, 34.50, 35.00, 34.00, 34.50, 12900
02/27/15, 34.75, 36.00, 34.50, 34.75, 5300
02/26/15, 35.00, 36.00, 35.00, 35.00, 32600
02/25/15, 35.25, 35.50, 34.75, 35.25, 51300
02/24/15, 34.50, 36.00, 34.00, 34.50, 9500
02/23/15, 34.75, 35.00, 34.25, 34.75, 5000
02/20/15, 34.50, 34.75, 34.50, 34.50, 9700
02/19/15, 34.25, 35.00, 33.75, 34.25, 36200
02/18/15, 34.75, 36.00, 34.50, 34.75, 4300
02/17/15, 36.00, 37.00, 34.00, 36.00, 39000
02/16/15, 37.00, 38.00, 37.00, 37.00, 1300
02/13/15, 37.50, 38.75, 37.25, 37.50, 2031100
02/12/15, 37.75, 38.00, 37.50, 37.75, 2100
02/11/15, 37.50, 38.00, 37.25, 37.50, 92300
02/10/15, 37.50, 38.00, 37.50, 37.50, 500100
02/09/15, 37.25, 37.25, 37.00, 37.25, 30600
02/06/15, 36.25, 37.50, 36.00, 36.25, 36200
02/05/15, 37.25, 37.50, 37.00, 37.25, 509400
02/04/15, 37.25, 37.50, 36.00, 37.25, 503200
02/03/15, 37.50, 37.50, 37.50, 37.50, 771600
02/02/15, 37.25, 37.50, 36.00, 37.25, 205100
01/30/15, 36.25, 36.50, 36.00, 36.25, 3300
01/29/15, 36.50, 38.75, 35.75, 36.50, 43500
01/28/15, 37.50, 38.75, 37.00, 37.50, 1200
01/27/15, 37.75, 38.00, 36.00, 37.75, 2500
01/26/15, 35.75, 38.75, 35.00, 35.75, 10400
01/23/15, 38.75, 39.00, 38.00, 38.75, 62700
01/22/15, 36.50, 40.00, 36.25, 36.50, 6600
01/21/15, 37.00, 37.00, 37.00, 37.00, 400
01/20/15, 36.25, 36.25, 36.25, 36.25, 1200
01/19/15, 36.00, 37.00, 36.00, 36.00, 7600
01/16/15, 39.00, 39.00, 39.00, 39.00, 1000
01/15/15, 36.75, 38.00, 36.50, 36.75, 57000
01/14/15, 36.50, 37.00, 36.50, 36.50, 700
01/13/15, 36.50, 36.75, 35.50, 36.50, 12300
01/12/15, 36.25, 36.25, 36.25, 36.25, 500
01/09/15, 36.00, 36.25, 36.00, 36.00, 4400
01/08/15, 36.00, 36.25, 36.00, 36.00, 2100
01/07/15, 36.00, 36.25, 36.00, 36.00, 14700
01/06/15, 35.75, 36.50, 35.50, 35.75, 17000
01/05/15, 36.50, 39.00, 36.00, 36.50, 16300
12/31/14, 37.00, 38.00, 35.00, 37.00, 12900
12/30/14, 36.00, 36.50, 36.00, 36.00, 6600
12/29/14, 36.00, 36.00, 36.00, 36.00, 1200
12/24/14, 33.25, 36.25, 32.50, 33.25, 16500
12/23/14, 36.00, 36.25, 36.00, 36.00, 1300
12/22/14, 36.00, 36.25, 36.00, 36.00, 900
12/19/14, 36.00, 36.25, 35.75, 36.00, 25900
12/18/14, 35.75, 36.00, 35.75, 35.75, 4900
12/17/14, 35.50, 36.00, 35.50, 35.50, 5100
12/16/14, 35.00, 35.50, 34.50, 35.00, 5500
12/15/14, 36.00, 36.50, 36.00, 36.00, 51000
12/11/14, 36.50, 36.75, 36.50, 36.50, 27000
12/10/14, 36.50, 36.75, 36.50, 36.50, 2900
12/09/14, 36.75, 38.00, 36.25, 36.75, 79500
12/08/14, 36.25, 36.25, 36.25, 36.25, 1200
12/05/14, 36.25, 36.50, 36.25, 36.25, 3100
12/04/14, 36.25, 36.50, 36.25, 36.25, 1000
12/03/14, 36.25, 36.50, 36.00, 36.25, 10300
12/02/14, 36.50, 36.75, 36.50, 36.50, 6100
12/01/14, 37.25, 37.50, 37.00, 37.25, 65500
11/28/14, 36.50, 36.50, 36.50, 36.50, 1100
11/27/14, 36.75, 37.00, 36.75, 36.75, 2000
11/26/14, 36.50, 37.00, 36.50, 36.50, 1600
11/25/14, 37.00, 37.50, 36.25, 37.00, 42300
11/21/14, 37.25, 37.50, 37.25, 37.25, 105000
11/20/14, 37.50, 38.50, 37.00, 37.50, 101900
11/19/14, 38.25, 39.00, 37.25, 38.25, 800
11/18/14, 37.25, 37.50, 37.25, 37.25, 20000
11/17/14, 39.00, 39.25, 37.00, 39.00, 47200
11/14/14, 39.25, 40.00, 38.00, 39.25, 40600
11/13/14, 38.00, 39.00, 37.25, 38.00, 6900
11/12/14, 37.25, 37.25, 37.25, 37.25, 900
11/11/14, 37.50, 38.00, 37.00, 37.50, 300
11/10/14, 39.00, 39.00, 39.00, 39.00, 1900
11/07/14, 39.00, 39.00, 38.00, 39.00, 50600
11/06/14, 38.25, 38.75, 38.25, 38.25, 9100
11/05/14, 39.00, 39.00, 39.00, 39.00, 100
11/04/14, 38.75, 39.00, 38.75, 38.75, 3800
11/03/14, 38.75, 39.25, 38.25, 38.75, 19500
10/31/14, 39.00, 39.25, 39.00, 39.00, 4600
10/30/14, 39.25, 39.75, 39.25, 39.25, 5400
10/29/14, 39.00, 39.00, 38.00, 39.00, 116900
10/28/14, 37.50, 39.00, 37.25, 37.50, 3900
10/27/14, 39.25, 40.00, 38.50, 39.25, 2900
10/24/14, 38.00, 39.00, 38.00, 38.00, 7100
10/23/14, 37.50, 38.00, 37.50, 37.50, 62500
10/22/14, 36.75, 38.00, 36.75, 36.75, 7900
10/21/14, 36.25, 38.00, 36.00, 36.25, 63100
10/17/14, 36.25, 36.25, 36.25, 36.25, 16000
10/16/14, 36.25, 36.50, 36.25, 36.25, 9200
10/15/14, 36.25, 37.00, 36.00, 36.25, 6200
10/14/14, 36.25, 36.50, 36.00, 36.25, 43700
10/13/14, 36.50, 37.00, 36.50, 36.50, 1463600
10/10/14, 36.75, 37.00, 36.25, 36.75, 7900
10/09/14, 37.50, 38.25, 37.00, 37.50, 10000
10/08/14, 37.00, 38.00, 36.00, 37.00, 5900
10/07/14, 38.00, 40.00, 37.00, 38.00, 52500
10/06/14, 37.25, 38.50, 37.00, 37.25, 16900
10/03/14, 36.00, 36.00, 36.00, 36.00, 37300
10/02/14, 35.50, 36.00, 35.00, 35.50, 539900
10/01/14, 35.75, 36.00, 35.00, 35.75, 11500
09/30/14, 35.25, 36.00, 35.00, 35.25, 10700
09/29/14, 34.50, 34.50, 34.50, 34.50, 2300
09/25/14, 35.00, 36.00, 35.00, 35.00, 36700
09/24/14, 35.25, 36.00, 35.00, 35.25, 6400
09/23/14, 35.00, 36.00, 35.00, 35.00, 31400
09/22/14, 35.25, 37.00, 35.00, 35.25, 509900
09/19/14, 34.75, 35.00, 34.25, 34.75, 256800
09/18/14, 34.75, 36.25, 34.25, 34.75, 90800
09/17/14, 35.00, 36.00, 35.00, 35.00, 10600
09/16/14, 35.50, 36.00, 34.75, 35.50, 16600
09/15/14, 35.00, 38.00, 34.75, 35.00, 37500
09/12/14, 35.00, 38.00, 35.00, 35.00, 393400
09/11/14, 35.00, 37.00, 35.00, 35.00, 85400
09/10/14, 34.75, 35.00, 34.75, 34.75, 193700
09/09/14, 34.75, 37.00, 34.00, 34.75, 19300
09/08/14, 34.75, 35.00, 34.00, 34.75, 52300
09/05/14, 37.00, 37.00, 37.00, 37.00, 100
09/04/14, 34.00, 34.00, 34.00, 34.00, 6800
09/03/14, 34.00, 34.00, 34.00, 34.00, 100
09/02/14, 34.00, 35.00, 34.00, 34.00, 17400
09/01/14, 35.00, 35.00, 35.00, 35.00, 10600
08/29/14, 34.50, 35.00, 34.00, 34.50, 4400
08/28/14, 34.25, 35.00, 34.00, 34.25, 2100
08/27/14, 35.00, 35.50, 35.00, 35.00, 102500
08/26/14, 35.00, 37.50, 35.00, 35.00, 23400
08/25/14, 35.25, 35.25, 35.25, 35.25, 18900
08/22/14, 35.00, 35.50, 35.00, 35.00, 15200
08/21/14, 35.25, 35.50, 35.25, 35.25, 5700
08/20/14, 35.00, 35.50, 35.00, 35.00, 14000
08/19/14, 35.25, 37.00, 35.00, 35.25, 2100
08/18/14, 35.50, 35.50, 35.50, 35.50, 1300
08/15/14, 36.00, 38.00, 35.00, 36.00, 42500
08/14/14, 36.00, 38.00, 36.00, 36.00, 61900
08/13/14, 36.00, 36.25, 36.00, 36.00, 18700
08/12/14, 36.25, 38.00, 36.00, 36.25, 600
08/11/14, 35.00, 35.00, 35.00, 35.00, 4300
08/08/14, 35.00, 35.00, 35.00, 35.00, 500
08/07/14, 34.75, 35.00, 34.00, 34.75, 445300
08/06/14, 35.00, 35.00, 35.00, 35.00, 516200
08/05/14, 36.00, 36.50, 35.00, 36.00, 64100
08/04/14, 35.50, 36.50, 35.50, 35.50, 3800
08/01/14, 36.75, 37.00, 35.25, 36.75, 11100
07/31/14, 36.75, 37.00, 36.50, 36.75, 2200
07/30/14, 37.25, 38.00, 37.00, 37.25, 9600
07/28/14, 37.25, 38.00, 37.00, 37.25, 12300
07/25/14, 37.00, 38.00, 37.00, 37.00, 12200
07/24/14, 38.75, 39.00, 38.00, 38.75, 3100
07/23/14, 38.25, 40.00, 38.00, 38.25, 18500
07/22/14, 40.00, 41.50, 38.25, 40.00, 1200
07/21/14, 37.75, 38.00, 37.50, 37.75, 3500
07/18/14, 38.00, 38.00, 38.00, 38.00, 1000
07/17/14, 37.75, 38.00, 37.50, 37.75, 6500
07/16/14, 37.25, 37.50, 37.00, 37.25, 2300
07/15/14, 37.25, 38.00, 36.00, 37.25, 13500
07/14/14, 37.25, 38.25, 36.25, 37.25, 3600
07/11/14, 38.00, 38.00, 38.00, 38.00, 10400
07/10/14, 38.00, 40.00, 38.00, 38.00, 19600
07/09/14, 36.75, 38.00, 35.50, 36.75, 67200
07/08/14, 35.25, 36.00, 35.00, 35.25, 400
07/04/14, 35.00, 38.00, 35.00, 35.00, 52200
07/03/14, 35.00, 35.50, 35.00, 35.00, 613800
07/02/14, 35.00, 37.00, 34.75, 35.00, 562900
07/01/14, 35.50, 37.00, 35.00, 35.50, 1300
06/30/14, 34.50, 34.75, 34.50, 34.50, 2300
06/27/14, 34.50, 35.00, 33.50, 34.50, 15000
06/26/14, 34.75, 36.00, 33.75, 34.75, 200
06/25/14, 33.75, 34.00, 33.50, 33.75, 6600
06/24/14, 33.00, 33.50, 33.00, 33.00, 2800
06/23/14, 32.75, 34.00, 32.50, 32.75, 15200
06/20/14, 32.50, 34.00, 32.00, 32.50, 700
06/19/14, 34.00, 34.00, 34.00, 34.00, 1700
06/18/14, 34.00, 34.00, 34.00, 34.00, 2200
06/17/14, 34.75, 34.75, 34.75, 34.75, 2200
06/16/14, 35.00, 35.00, 35.00, 35.00, 1400
06/13/14, 34.75, 35.25, 34.75, 34.75, 2800
06/12/14, 35.00, 35.25, 35.00, 35.00, 4700
06/11/14, 34.75, 35.75, 34.75, 34.75, 29200
06/10/14, 35.50, 35.50, 35.50, 35.50, 7700
06/09/14, 35.50, 36.00, 35.00, 35.50, 400
06/06/14, 35.75, 36.50, 35.75, 35.75, 72100
06/04/14, 36.25, 36.75, 36.00, 36.25, 12900
06/03/14, 36.75, 37.50, 35.00, 36.75, 22200
05/30/14, 36.75, 38.00, 36.50, 36.75, 36000
05/29/14, 37.00, 37.00, 37.00, 37.00, 6900
05/28/14, 38.00, 39.00, 38.00, 38.00, 12000
05/27/14, 38.75, 40.00, 38.50, 38.75, 28500
05/26/14, 39.75, 40.00, 39.25, 39.75, 5600
05/23/14, 40.00, 40.50, 40.00, 40.00, 6400
05/22/14, 40.00, 40.50, 40.00, 40.00, 18000
05/21/14, 40.50, 41.00, 40.25, 40.50, 2900
05/20/14, 41.00, 41.00, 41.00, 41.00, 4700
05/19/14, 41.00, 42.00, 41.00, 41.00, 4400
05/16/14, 41.50, 42.00, 41.00, 41.50, 7400
05/15/14, 40.75, 41.00, 40.75, 40.75, 900
05/14/14, 40.75, 40.75, 40.75, 40.75, 36300
05/13/14, 40.75, 41.00, 40.25, 40.75, 16600
05/12/14, 40.75, 40.75, 40.75, 40.75, 10300
05/09/14, 40.75, 40.75, 40.75, 40.75, 1000
05/08/14, 40.25, 40.50, 40.25, 40.25, 4400
05/07/14, 40.25, 40.50, 40.25, 40.25, 2100
05/06/14, 40.50, 41.00, 40.00, 40.50, 20100
05/05/14, 40.75, 41.00, 40.75, 40.75, 4000
05/02/14, 41.25, 42.00, 40.00, 41.25, 19200
04/30/14, 40.25, 43.50, 40.00, 40.25, 85400
04/29/14, 41.00, 43.75, 41.00, 41.00, 22800
04/28/14, 40.50, 42.00, 40.50, 40.50, 28800
04/25/14, 40.50, 42.00, 40.00, 40.50, 15200
04/24/14, 39.00, 42.00, 38.50, 39.00, 121000
04/23/14, 41.75, 42.50, 41.00, 41.75, 12500
04/22/14, 42.25, 42.25, 42.25, 42.25, 26100
04/17/14, 42.50, 43.00, 42.00, 42.50, 4700
04/16/14, 42.50, 42.75, 42.25, 42.50, 42100
04/15/14, 42.00, 42.00, 42.00, 42.00, 8700
04/14/14, 42.25, 43.00, 42.00, 42.25, 27300
04/10/14, 42.75, 43.00, 42.25, 42.75, 23900
04/09/14, 42.25, 42.50, 42.00, 42.25, 1400
04/08/14, 42.00, 43.00, 42.00, 42.00, 2700
04/07/14, 42.25, 43.00, 42.00, 42.25, 3600
04/04/14, 43.00, 43.50, 43.00, 43.00, 10200
04/02/14, 43.50, 43.75, 43.00, 43.50, 16700
04/01/14, 43.75, 44.00, 42.50, 43.75, 5800
03/31/14, 43.75, 48.00, 43.50, 43.75, 4900
03/28/14, 44.25, 44.25, 44.25, 44.25, 500
03/27/14, 44.00, 44.25, 44.00, 44.00, 3100
03/26/14, 44.25, 44.25, 44.00, 44.25, 208300
03/25/14, 44.25, 45.00, 44.00, 44.25, 4200
03/24/14, 46.75, 49.50, 45.00, 46.75, 500
03/20/14, 45.00, 45.00, 45.00, 45.00, 6600
03/19/14, 44.75, 45.00, 44.50, 44.75, 3100
03/18/14, 45.00, 45.00, 45.00, 45.00, 1500
03/17/14, 45.00, 45.00, 45.00, 45.00, 2400
03/14/14, 44.50, 45.00, 44.00, 44.50, 5300
03/13/14, 43.75, 46.00, 43.50, 43.75, 1900
03/12/14, 44.00, 44.75, 44.00, 44.00, 26000
03/11/14, 44.75, 46.00, 44.50, 44.75, 8200
03/10/14, 44.00, 44.50, 44.00, 44.00, 1800
03/06/14, 44.50, 45.75, 43.50, 44.50, 1900
03/05/14, 45.75, 46.00, 45.00, 45.75, 117500
03/04/14, 46.75, 47.00, 46.50, 46.75, 10900
03/03/14, 46.00, 50.00, 46.00, 46.00, 4800
02/28/14, 49.00, 49.00, 48.00, 49.00, 890000
02/27/14, 50.00, 50.00, 50.00, 50.00, 241000
02/26/14, 48.00, 49.50, 48.00, 48.00, 35100
02/25/14, 46.00, 46.00, 46.00, 46.00, 10500
02/24/14, 45.50, 45.50, 45.50, 45.50, 400
02/21/14, 45.00, 45.00, 45.00, 45.00, 400
02/20/14, 45.00, 46.00, 45.00, 45.00, 21600
02/19/14, 43.50, 45.00, 43.50, 43.50, 6300
02/18/14, 43.25, 45.00, 43.25, 43.25, 3200
02/17/14, 43.00, 43.00, 43.00, 43.00, 1400
02/14/14, 43.00, 43.00, 43.00, 43.00, 35000
02/13/14, 43.25, 45.00, 43.00, 43.25, 700
02/11/14, 45.00, 46.50, 43.00, 45.00, 9800
02/10/14, 43.00, 43.00, 43.00, 43.00, 900
02/07/14, 44.25, 46.75, 43.50, 44.25, 11200
02/06/14, 43.50, 43.50, 43.50, 43.50, 6600
02/05/14, 43.25, 45.00, 43.00, 43.25, 4200
02/04/14, 44.25, 45.00, 44.00, 44.25, 400
02/03/14, 44.25, 46.00, 44.00, 44.25, 3100
01/31/14, 44.50, 45.75, 44.00, 44.50, 14700
01/30/14, 45.00, 45.00, 45.00, 45.00, 6500
01/29/14, 45.25, 47.25, 45.25, 45.25, 27100
01/28/14, 47.25, 48.00, 45.25, 47.25, 6500
01/27/14, 45.75, 46.00, 45.00, 45.75, 1100
01/24/14, 45.00, 48.00, 45.00, 45.00, 229200
01/23/14, 46.75, 47.00, 45.00, 46.75, 9800
01/22/14, 48.00, 48.00, 48.00, 48.00, 1000
01/21/14, 45.00, 47.00, 45.00, 45.00, 275600
01/20/14, 45.00, 45.00, 44.50, 45.00, 682000
01/17/14, 45.00, 45.00, 44.00, 45.00, 391400
01/16/14, 47.00, 48.00, 47.00, 47.00, 519500
01/15/14, 47.00, 48.00, 47.00, 47.00, 504200
01/14/14, 48.00, 48.00, 48.00, 48.00, 100
01/10/14, 47.50, 48.50, 46.25, 47.50, 6400
01/08/14, 46.25, 47.00, 46.00, 46.25, 9800
01/07/14, 45.75, 46.00, 45.25, 45.75, 900
01/06/14, 45.25, 45.50, 45.00, 45.25, 6200
01/02/14, 45.25, 45.50, 45.00, 45.25, 54300
12/31/13, 45.50, 46.00, 45.00, 45.50, 209300
12/30/13, 46.75, 47.25, 45.00, 46.75, 500
12/24/13, 45.00, 45.00, 45.00, 45.00, 2100
12/23/13, 44.75, 45.00, 44.50, 44.75, 7500
12/20/13, 45.50, 45.50, 45.50, 45.50, 1100
12/19/13, 45.25, 46.50, 45.00, 45.25, 2800
12/18/13, 45.25, 46.00, 45.00, 45.25, 8500
12/17/13, 46.00, 46.50, 46.00, 46.00, 2400
12/16/13, 46.25, 46.25, 46.25, 46.25, 800
12/11/13, 46.00, 46.00, 45.00, 46.00, 150700
12/10/13, 46.25, 50.00, 45.00, 46.25, 650500
12/09/13, 46.75, 47.00, 46.25, 46.75, 600
12/06/13, 47.00, 48.00, 46.50, 47.00, 2000
12/05/13, 47.50, 48.00, 46.25, 47.50, 400
12/04/13, 46.25, 46.25, 46.25, 46.25, 200
12/03/13, 46.25, 46.50, 46.00, 46.25, 1500
12/02/13, 46.75, 47.00, 46.00, 46.75, 54100
11/29/13, 46.50, 47.00, 46.50, 46.50, 900
11/28/13, 46.50, 47.00, 46.25, 46.50, 5600
11/27/13, 46.00, 46.25, 45.00, 46.00, 13000
11/26/13, 46.00, 46.00, 46.00, 46.00, 2600
11/25/13, 45.00, 45.00, 45.00, 45.00, 1100
11/22/13, 45.25, 46.00, 44.00, 45.25, 4600
11/21/13, 44.00, 46.00, 44.00, 44.00, 176000
11/20/13, 45.00, 46.00, 44.50, 45.00, 5500
11/19/13, 44.50, 44.75, 44.50, 44.50, 1700
11/18/13, 44.25, 46.00, 44.00, 44.25, 1900
11/15/13, 44.25, 45.00, 44.00, 44.25, 6100
11/13/13, 45.00, 45.00, 45.00, 45.00, 900
11/12/13, 45.00, 46.00, 45.00, 45.00, 10500
11/11/13, 44.00, 44.25, 44.00, 44.00, 2400
11/08/13, 45.00, 46.00, 45.00, 45.00, 1500
11/07/13, 46.00, 46.00, 46.00, 46.00, 2500
11/06/13, 45.00, 46.75, 45.00, 45.00, 31900
11/05/13, 44.00, 45.00, 44.00, 44.00, 10000
11/04/13, 45.00, 45.00, 45.00, 45.00, 200
11/01/13, 45.00, 45.50, 45.00, 45.00, 3700
10/30/13, 45.00, 45.25, 44.50, 45.00, 15900
10/28/13, 46.00, 46.00, 46.00, 46.00, 3000
10/25/13, 45.25, 45.25, 45.25, 45.25, 12300
10/24/13, 45.25, 45.25, 45.25, 45.25, 100
10/23/13, 44.75, 45.00, 44.50, 44.75, 2000
10/22/13, 45.00, 45.25, 45.00, 45.00, 101400
10/17/13, 45.25, 45.50, 45.00, 45.25, 5700
10/16/13, 47.50, 47.50, 47.50, 47.50, 600
10/15/13, 44.75, 46.00, 44.50, 44.75, 1600
10/14/13, 47.00, 47.00, 47.00, 47.00, 200
10/11/13, 47.50, 47.50, 47.50, 47.50, 2500
10/10/13, 48.50, 49.00, 47.50, 48.50, 3900
10/09/13, 47.50, 47.50, 47.50, 47.50, 5000
10/08/13, 46.50, 47.00, 46.00, 46.50, 3500
10/07/13, 45.00, 45.00, 45.00, 45.00, 6100
10/04/13, 45.25, 46.00, 45.00, 45.25, 2500
10/03/13, 46.00, 46.50, 46.00, 46.00, 4900
10/02/13, 46.00, 46.25, 46.00, 46.00, 3000
09/30/13, 46.25, 46.50, 46.25, 46.25, 11600
09/27/13, 46.00, 46.00, 46.00, 46.00, 4200
09/26/13, 45.00, 45.00, 45.00, 45.00, 1200
09/25/13, 45.75, 46.00, 45.00, 45.75, 47500
09/24/13, 45.00, 47.75, 45.00, 45.00, 3700
09/20/13, 48.00, 48.75, 45.00, 48.00, 3600
09/19/13, 47.75, 48.00, 45.00, 47.75, 7000
09/18/13, 48.00, 48.50, 48.00, 48.00, 242200
09/17/13, 48.00, 48.00, 48.00, 48.00, 500
09/16/13, 48.00, 49.50, 48.00, 48.00, 3200
09/13/13, 49.00, 49.00, 49.00, 49.00, 5800
09/12/13, 49.50, 49.75, 49.00, 49.50, 9500
09/10/13, 49.75, 50.00, 49.00, 49.75, 46000
09/09/13, 50.00, 53.00, 50.00, 50.00, 2400
09/06/13, 49.75, 50.00, 49.50, 49.75, 86600
09/05/13, 49.50, 49.50, 49.50, 49.50, 15900
09/04/13, 49.00, 49.50, 49.00, 49.00, 14100
09/02/13, 48.50, 48.50, 48.50, 48.50, 2300
08/30/13, 49.00, 49.00, 49.00, 49.00, 300
08/29/13, 48.50, 48.50, 48.50, 48.50, 9600
08/28/13, 48.25, 48.50, 48.25, 48.25, 23700
08/27/13, 47.75, 48.25, 47.50, 47.75, 4900
08/26/13, 48.00, 48.25, 48.00, 48.00, 4800
08/23/13, 48.25, 48.50, 48.25, 48.25, 1100
08/21/13, 48.50, 49.50, 48.00, 48.50, 5500
08/20/13, 49.75, 49.75, 49.75, 49.75, 900
08/19/13, 49.25, 49.50, 48.00, 49.25, 8800
08/16/13, 48.00, 48.00, 48.00, 48.00, 100
08/15/13, 48.00, 48.00, 48.00, 48.00, 2900
08/14/13, 47.75, 48.00, 47.50, 47.75, 900
08/13/13, 48.00, 48.00, 48.00, 48.00, 200
08/12/13, 47.25, 48.00, 46.00, 47.25, 1200
08/08/13, 48.00, 48.00, 48.00, 48.00, 200
08/07/13, 45.50, 48.25, 45.00, 45.50, 3400
08/06/13, 45.25, 49.00, 43.50, 45.25, 5200
08/05/13, 48.00, 48.00, 48.00, 48.00, 9500
08/02/13, 48.00, 48.00, 48.00, 48.00, 500
08/01/13, 48.00, 49.00, 48.00, 48.00, 1800
07/31/13, 49.00, 50.00, 48.00, 49.00, 3700
07/30/13, 48.50, 49.00, 48.00, 48.50, 600
07/29/13, 49.25, 49.25, 49.25, 49.25, 500
07/26/13, 49.50, 50.00, 49.25, 49.50, 1400
07/25/13, 50.00, 51.00, 50.00, 50.00, 45600
07/24/13, 50.00, 50.00, 50.00, 50.00, 4900
07/23/13, 51.00, 51.00, 51.00, 51.00, 200
07/22/13, 50.25, 51.50, 49.25, 50.25, 1500
07/19/13, 49.50, 49.50, 49.50, 49.50, 2300
07/18/13, 51.50, 51.50, 51.50, 51.50, 500
07/17/13, 52.50, 53.00, 51.50, 52.50, 600
